SMILES,tpsa,num_five_six_membered_rings,QED,SAS,Task
O=C(O)CCn1ccccc1=O,59.3,1,0.7049414333431796,1.92899890406518,-0.6
CCCc1ccn(CCC(=O)O)c(=O)c1,59.300000000000004,1,0.7941411921903719,2.155258822368644,-2.11
O=C(O)CCCCCn1ccccc1=O,59.3,1,0.7219945691056745,1.9185770748478745,-0.64
CCCCCCCc1ccn(CCC(=O)O)c(=O)c1,59.300000000000004,1,0.6983737827379717,2.1130294950484654,-4.4
COC(=O)C(C)N(C(=O)c1ccco1)c1c(C)cccc1C,59.75,2,0.8141550391752845,2.7893195050291926,-3.1173
COc1c2c(cc3oc(=O)ccc13)OC(C)(C)C=C2,48.67,3,0.7376958332023982,2.81171425557096,-3.81
Cc1cc(OC(=O)N(C)C)n(C(C)C)n1,47.36,1,0.7494260283741895,2.7521875566737393,0.6752
CN(C)c1ccc(N=Nc2ccc(N)cc2)cc1,53.980000000000004,2,0.6557933883573038,2.208325833231733,-4.593999999999999
Oc1ccc(N=Nc2ccccc2)cc1,44.95,2,0.7324881147150344,1.9678152866360836,-3.95
COCC(=O)N(c1c(C)cccc1C)N1CCOC1=O,59.080000000000005,2,0.8399607849874073,2.9148542569298996,-1.913
COc1ccc(NC(=O)C2CC2)cn1,51.22,1,0.7878964869354214,1.7801397572897706,-2.14
CN1c2ccccc2Sc2ccc(CC(=O)O)cc21,40.540000000000006,3,0.9065524833449558,2.141648943524517,-3.9422
O=P(Oc1ccccc1)(Oc1ccccc1)N1CCOCC1,48.0,3,0.7883771389692296,2.360034599790307,-2.1425
CCC1(c2ccccc2)C(=O)NCNC1=O,58.2,2,0.7116448391760646,2.770388475348332,-2.64
CC(C)(C)NC[C@@H](O)COc1ccccc1C1CCCC1,41.489999999999995,2,0.8429853880163447,2.5669125322902495,-1.6195
CC(C)(C)NCC(O)COc1ccccc1C1CCCC1,41.489999999999995,2,0.8429853880163447,2.5669125322902495,-1.84
O=C(O)c1ccccc1C(=O)c1ccc(-c2ccccc2)cc1,54.37,3,0.7316821343628731,1.542370542204603,-4.8282334666
CCOP(=S)(Oc1ccc(C#N)cc1)c1ccccc1,42.25,2,0.7913914206243796,2.9147306072014842,-5.7037
Fc1cccc(F)c1-c1nnc(-c2ccccc2Cl)nn1,51.56,3,0.7265005251491139,2.332901312739862,-6.12
Clc1ccccc1-c1nnc(-c2ccccc2Cl)nn1,51.56,3,0.7200223708327637,2.0823983031190423,-5.4817
O=C(Nc1ccccn1)c1cccnc1,54.88,2,0.8008475650507512,1.6920596922304902,-2.9771
O=C(O)c1cc(-c2ccccc2)nc2ccccc12,50.19,3,0.7544966330543794,1.5410176148531889,-3.1926
C#CCOc1cc(-n2nc3n(c2=O)CCCC3)c(Cl)cc1Cl,49.05,3,0.8088167246659217,2.8340131834894855,-4.3251
OC(Cn1cncn1)(c1ccc(F)cc1)c1ccccc1F,50.94,3,0.8052670496421893,2.821283570963258,-3.3651
CNC(=O)Oc1ccccc1C1OCCO1,56.790000000000006,2,0.8240134854863425,2.4519317529403057,-1.5706
Cc1ccc(NC(=O)NC(C)(C)c2ccccc2)cc1,41.13,2,0.865879497477927,1.756625960226602,-5.3495
O=C(OCC(=O)N(C1CCCCC1)C1CCCCC1)c1ccccc1,46.61000000000001,3,0.7473480563148598,2.0318078220565177,-5.06
CCOC(=O)c1cncn1C(C)c1ccccc1,44.12,2,0.776550261358108,2.590814424513084,-4.73
CON(C(=O)c1cc(C)oc1C)C1CCCCC1,42.68,2,0.7744712356608676,2.681184041376529,-2.92
Cc1occc1C(=O)Nc1ccccc1,42.24,2,0.8112827471791438,1.6074440311473879,-3.3037
Oc1ccc(C2CCCCC2)c(O)c1,40.46,2,0.717190784831232,1.961325201076754,-2.5763
CCCc1ncnc2c(O)cccc12,46.010000000000005,2,0.7860152167877542,2.269987124153676,-2.9206
C=CCc1ccc2cncnc2c1O,46.010000000000005,2,0.7300419265467644,2.557758662615216,-3.62
CC(NC(=O)C(N)c1ccccc1)c1ccccc1,55.120000000000005,2,0.8806757399849456,2.3569424757004604,-1.66
O=C1CCC(C(=O)Nc2ccccc2)N1,58.2,2,0.7516728674700756,2.235395760385172,-1.3278
CCCN(CCOc1c(Cl)cc(Cl)cc1Cl)C(=O)n1ccnc1,47.36,2,0.7398280148412186,2.5662424172046023,-4.0445
O=P(Oc1ccccc1)(N1CCOCC1)N1CCOCC1,51.239999999999995,3,0.7908598575138492,2.7660086328391174,0.3925
O=C(O)/C=C\c1ccc2c(c1)OCO2,55.760000000000005,2,0.7214210654496608,2.00006327799983,-3.8523
O=C(O)C=Cc1ccc2c(c1)OCO2,55.760000000000005,2,0.7214210654496608,2.00006327799983,-3.19
CNC(=O)Oc1cccc2c1OC(C)(C)O2,56.790000000000006,2,0.789694650935288,2.547296727096583,-2.9338
CC1CC(OC(=O)c2ccccc2O)CC(C)(C)C1,46.53,2,0.8253037253105497,2.9790863613020377,-5.816819421799999
O=C(OC1CCCCC1)c1ccccc1O,46.53,2,0.7793790322725511,1.8265581743449886,-4.5540762927
COc1ccc(C(O)(c2cncnc2)C2CC2)cc1,55.24,2,0.9101263929042772,2.7823981682900296,-2.5959
O=c1[nH]c2ccccc2c(=O)n1CCCl,54.86,2,0.7719551833646416,2.0493803715511696,-3.5747994393
CCC1(CC)C(=O)N(C)N(c2ccccc2)C1=O,40.620000000000005,2,0.7671627454059265,2.7037375609997643,-2.69
CCN(Cc1ccncc1)C(=O)C(CO)c1ccccc1,53.43000000000001,2,0.8845260918021192,2.5277836144284507,-1.7
Cc1cccc(N(O)C(=O)CCc2ccccc2)c1,40.54,2,0.671994288890755,1.9706207383963132,-3.41
Cc1ccccc1N(O)C(=O)CCc1ccccc1,40.54,2,0.671994288890755,1.9934181742937493,-2.79
O=C(O)C(Oc1ccccc1Cl)Oc1ccccc1Cl,55.760000000000005,2,0.8516449576693899,2.0961361250617667,-2.83
CC(C)(c1ccc(O)cc1)c1ccc(O)cc1.ClCC1CO1,52.99,2,0.6624132632124636,2.740544120413807,-5.0291347649
CC(=O)N1CCN(c2ccc(O)cc2)CC1,43.78,2,0.7693209038213653,1.7023423215021793,-1.817914488
O=S(=O)(Nc1cccnc1Cl)c1ccccc1,59.06,2,0.8705135468192883,1.743626197225172,-3.76
O=C1OCCC1N(C(=O)C1CC1)c1cccc(Cl)c1,46.61,2,0.7983824047351475,2.989459416475805,-2.6878
Cc1ccc(Cn2cc(F)c(=O)[nH]c2=O)cc1,54.86,2,0.8434156860774197,1.975484585113879,-2.92
O=c1[nH]c(=O)n(Cc2ccc(Cl)cc2Cl)cc1F,54.86,2,0.9193242054719799,2.1826757085664834,-3.94
O=c1[nH]c(=O)n(Cc2ccc(Cl)cc2)cc1F,54.86,2,0.8802436111525545,1.9962685458340097,-3.49
O=c1[nH]c(=O)n(Cc2ccccc2)cc1F,54.86,2,0.8104676708534287,1.908985398425255,-2.65
Cc1cn(Cc2ccccc2)c(=O)[nH]c1=O,54.86,2,0.8102335094030932,1.8026869368867935,-2.2558
O=C(Nc1ccccc1)c1cccnc1,41.99,2,0.8042302799124038,1.3587355663563638,-3.093
O=C(c1ccccc1)c1ccc2n1CCC2C(=O)O,59.3,3,0.855918702387755,2.6937597067515693,-3.26
O=C(OCC(=O)N1CCOCC1)c1ccccc1,55.84,2,0.7399810090201081,1.6471855443351089,-1.7734
O=C(OC1CCCCC1)c1ccccc1C(=O)OC1CCCCC1,52.60000000000001,3,0.753113862533664,2.09832115563837,-5.5126055421
O=c1oc2ccc(Cl)cc2n1CO,55.370000000000005,2,0.7509625354948984,2.3736359038549804,-2.7
CCOP(=S)(OCC)SCn1c(=O)oc2ccccc21,53.6,2,0.7219901810463403,2.962860850336492,-5.1905
O=c1[nH]c2cc(Cl)ccc2o1,46.0,2,0.6535135154314028,2.1890499640887917,-2.66
C/C=C(C(=C/C)/c1ccc(O)cc1)\c1ccc(O)cc1,40.46,2,0.7966718656376947,2.350291866309947,-4.948
CC=C(C(=CC)c1ccc(O)cc1)c1ccc(O)cc1,40.46,2,0.7966718656376947,2.350291866309947,-4.95
Cc1c(Cl)cc(-c2ccc(=O)[nH]n2)cc1Cl,45.75,2,0.8506365441058126,2.342222601222458,-5.5375
CN(C)C(=O)Nc1cc(C(C)(C)C)on1,58.370000000000005,1,0.7731344018395481,2.5126916986855736,-2.4272
CC1CCCCC1NC(=O)Nc1ccccc1,41.13,2,0.8059405879765427,2.351883138610953,-4.1108
CCN(CC)C(=O)CSc1ccc(Cl)nn1,46.09,1,0.7599914941410489,2.359854419404275,-1.7156
O=C(OCC(=O)N1CCCC1)c1ccccc1,46.61000000000001,2,0.742548218584428,1.5170493133947165,-1.57
N#CC(CCc1ccc(Cl)cc1)(Cn1cncn1)c1ccccc1,54.5,3,0.6826282635068338,2.880215435348937,-6.2264
CC(C)(COC(=O)c1ccccc1)COC(=O)c1ccccc1,52.6,2,0.762743579907438,1.8844017848081531,-5.4227803586
CC1=Nc2ccc(C(=O)O)cc2C1(C)C,49.66,2,0.7624828006935384,2.465514657265455,-2.6625890537
CC(COC(=O)c1ccccc1)OC(=O)c1ccccc1,52.6,2,0.7916771843362193,2.111503614428452,-4.5673029377
CCC1(CC)C(=O)N(c2ccccc2)N=C1OC(C)=O,58.970000000000006,2,0.7961731779872603,2.760235515671159,-3.54
CCOC(=O)C1=NN(c2ccccc2)C(=O)C1,58.97,2,0.7387887385815015,2.1836829279944023,-3.2553454425
CCC1(c2ccccc2)NC(=O)NC1=O,58.2,2,0.7093635245274694,2.6903273985144853,-2.64
COC(=O)C(C)N(C(=O)Cc1ccccc1)c1c(C)cccc1C,46.61,2,0.7912239689842983,2.5441058049793064,-3.9442
COc1cc(Br)c2c(c1OC)C(=O)OC2,44.760000000000005,2,0.7742411456236955,2.4736967210553242,-3.9311
COc1ccc2c(c1OC)C(=O)OC2,44.760000000000005,2,0.6668868014311128,2.2223788105442086,-1.8903
CC(=O)Nc1ccc2c(c1)C(=O)OC2,55.400000000000006,2,0.6807967514740888,2.059004846047168,-2.6
O=C(COC(=O)c1ccccc1)NC1CCCCC1,55.400000000000006,2,0.8460040779127569,1.5974444680000417,-3.9
CN(C(=O)COC(=O)c1ccccc1)C1CCCCC1,46.61,2,0.793566183325561,1.7981109370918418,-3.29
CCCc1cc(=O)[nH]c(=S)[nH]1,48.65,1,0.6587322532597096,2.683909567066461,-2.1504
CCC1(C/C=C2\CCCc3cc(OC)ccc32)C(=O)CCC1=O,43.370000000000005,3,0.7850267359327592,2.9372356309620002,-4.172504242
CCC1(C/C=C2/CCCc3cc(OC)ccc32)C(=O)CCC1=O,43.370000000000005,3,0.7850267359327592,2.9372356309620002,-4.838817118500001
NC(=O)N1c2ccccc2C=Cc2ccccc21,46.330000000000005,2,0.748363450121821,2.2597473786546356,-3.29
O=C(NC(=O)c1ccccc1)c1ccccc1,46.17,2,0.7966722807017308,1.3041293761890653,-2.273
CCc1ccc(C(=O)NN(C(=O)c2cc(C)cc(C)c2)C(C)(C)C)cc1,49.410000000000004,2,0.8297150521472978,2.207652566386738,-5.6281
CC(C)(C)N(NC(=O)c1ccc(Cl)cc1)C(=O)c1ccccc1,49.410000000000004,2,0.8482028366852838,1.957827685061746,-4.4404
COc1cccc(C(=O)NN(C(=O)c2cc(C)cc(C)c2)C(C)(C)C)c1C,58.64,2,0.8259732388403982,2.3447605772226368,-5.5664
O=C(NNC(=O)c1ccccc1)c1ccccc1,58.2,2,0.7857392794394765,1.3008927371204706,-1.5883
O=C(OCC(=O)N1CCC1)c1ccccc1,46.61000000000001,1,0.7144240413715638,1.485514629194487,-1.6085
CNc1cnn(-c2cccc(C(F)(F)F)c2)c(=O)c1Cl,46.92,2,0.9276396785621283,2.3300081030837454,-3.9548
CN(C)C(=O)OC1=CC(=O)CC(C)(C)C1,46.61,1,0.6656871192445907,2.9156715803423783,-0.8477
CNC(=O)Oc1cccc2c1OC(C)(C)C2,47.56,2,0.7897378652008403,2.418297776047634,-2.42
CCS(=O)(=O)Oc1ccc2c(c1)C(C)(C)CO2,52.60000000000001,2,0.7769689218864742,2.599454207258617,-2.9921
Cc1cc(OC(=O)N(C)C)n(-c2ccccc2)n1,47.36,2,0.8148193006883605,2.1864858875303756,-2.0886
Cc1nn(-c2ccccc2)c(C)c1N=O,47.25,2,0.7011528114523228,2.239794657265456,-3.7355
Cc1cc(N)n(-c2ccccc2)n1,43.84,2,0.7137178579875286,1.8675308102998844,-0.9376
Cc1nn(-c2ccccc2)c(N)c1C,43.84,2,0.7423230933724704,1.895925556106338,-1.6704
OC(c1ccccc1)C(O)c1ccccc1,40.46,2,0.8235251214821541,2.242094967591356,-1.933
CCC(c1ccc(O)cc1)C(CC)c1ccc(O)cc1,40.46,2,0.8200551330488968,2.8163482189987104,-4.353
Nc1ccc(CCc2ccc(N)cc2)cc1,52.04,2,0.7683462943337546,1.550492293832356,-3.6457005741
COc1ccc(C(O)C(O)c2ccccc2)cc1,49.69,2,0.8682249506578605,2.4058204212146137,-1.39
Oc1cc2ccccc2cc1C1=NCCN1,44.620000000000005,3,0.7578592124323077,2.406671224939167,-3.3015
CCC1(c2ccccc2)CCC(=O)NC1=O,46.17,2,0.7672998421844797,2.686528469344614,-2.3374
CCC1(c2ccccc2)CCC(=O)N(CO)C1=O,57.61000000000001,2,0.8220410726319007,2.9092440353728115,-1.66
CC(O)COc1ccc(C(C)(C)c2ccc(OCC(C)O)cc2)cc1,58.92,2,0.7690226647088582,2.88336628451758,-3.499700952
O=C(O)C(=O)C(c1ccccc1)c1ccccc1,54.37,2,0.8351004174416691,1.7961828468063938,-2.3354
C=CCc1cc(C(C)(C)c2ccc(O)c(CC=C)c2)ccc1O,40.46,2,0.7465977043952124,2.6330936191276795,-3.9963835519
CCOC(=O)C(O)(c1ccc(Cl)cc1)c1ccc(Cl)cc1,46.53,2,0.870120696152492,1.9387017106178455,-4.512
CC(C)(c1ccc(OCCO)cc1)c1ccc(OCCO)cc1,58.92,2,0.7860617497183324,1.99330284989691,-3.4517905533999995
CC(C)OC(=O)C(O)(c1ccc(Cl)cc1)c1cccc(Cl)c1,46.53,2,0.8502651845040542,2.590544120413808,-4.53
Oc1ccc(Cl)cc1Cc1cc(Cl)ccc1O,40.46,2,0.864712717836714,1.975458071202258,-3.9528
Cc1cc(Cc2ccc(N)c(C)c2)ccc1N,52.04,2,0.7731606081006568,1.9834387585999664,-4.1506087086
Cc1cc(C(C)(C)c2cc(C)c(O)c(C)c2)cc(C)c1O,40.46,2,0.8418615939504474,2.2744553875447675,-4.952868802799999
Nc1ccc(Cc2ccc(N)c(Cl)c2)cc1Cl,52.04,2,0.8139845118842203,2.035282293788182,-4.2868907228
Nc1ccc(Cc2ccc(N)cc2)cc1,52.04,2,0.7280779620045265,1.5910525440893384,-2.2929334424000003
CCc1cc(Cc2cc(CC)c(N)c(CC)c2)cc(CC)c1N,52.04,2,0.7603638078204449,2.450699334335914,-5.8485879471
CCc1cc(Cc2cc(CC)cc(C(C)(C)C)c2O)c(O)c(C(C)(C)C)c1,40.46,2,0.6545195021847904,2.5637733404067777,-5.5665093776
CC(C)(c1ccc(O)cc1)c1ccc(O)cc1,40.46,2,0.8263814942234685,1.8304717945601112,-2.8799222949
CC(C)OC(=O)C(O)(c1ccc(Cl)cc1)c1ccc(Cl)cc1,46.53,2,0.8502651845040542,2.0805625879559884,-5.3544
Cc1cc(Cc2cc(C)c(O)c(C)c2)cc(C)c1O,40.46,2,0.8545410952922203,2.108664680303411,-3.4088248510000003
CC(C)OC(=O)C(O)(c1ccc(Br)cc1)c1ccc(Br)cc1,46.53,2,0.7352272222320769,2.20436104949445,-4.933
Cc1cc(C)c(O)c(C(c2cc(C)cc(C)c2O)C(C)C)c1,40.46,2,0.8253795246831106,2.485819378406916,-6.1673406199
Cc1cc(Cc2cc(C)cc(C(C)(C)C)c2O)c(O)c(C(C)(C)C)c1,40.46,2,0.7142205182500563,2.4498071334614373,-7.2311
CC(C)CC(c1ccc(O)cc1)c1ccc(O)cc1,40.46,2,0.8569633523441655,1.9851197708104387,-3.3674
Oc1ccc(C(c2ccc(O)cc2)(C(F)(F)F)C(F)(F)F)cc1,40.46,2,0.7924925834243138,2.2099911860127897,-3.1795029693
O=C(O)C(O)(c1ccccc1)c1ccccc1,57.53,2,0.8444014474635426,1.7588425433790178,-2.2092
Cc1nc(C)c(C(=O)Nc2ccccc2)s1,41.99,2,0.8644002263262006,1.6775115522714081,-1.73
COc1ccc(C=CC(=O)c2ccccc2O)cc1,46.53,2,0.6723156704362758,1.743159199934773,-5.7
COc1ccc(O)c(C(=O)C=Cc2ccccc2)c1,46.53,2,0.6723156704362758,1.799266892242466,-6.0
CN(C(=O)COc1nc2ccccc2s1)c1ccccc1,42.43000000000001,3,0.7416506042768993,2.09477678562763,-4.8727
O=C1CN(O)C(c2ccccc2Cl)=c2cc(Cl)ccc2=N1,52.900000000000006,2,0.8740238835511754,2.7350853414230425,-4.4653328209
CCOc1ccc(NC(=O)c2cc3ccccc3cc2O)cc1,58.56,3,0.7593148191632985,1.6942544582885173,-5.311540545400001
O=C(Nc1ccc(Cl)cc1)c1cc2ccccc2cc1O,49.33,3,0.7338815664876212,1.6371990050475524,-5.4738386427
CCOc1ccccc1NC(=O)c1cc2ccccc2cc1O,58.56,3,0.7593148191632985,1.7465194932535528,-5.1866018088
Cc1ccc(Cl)cc1NC(=O)c1cc2ccccc2cc1O,49.33,3,0.7165874260039471,1.7506990395688913,-5.2385590319
COc1ccc(NC(=O)c2cc3ccccc3cc2O)cc1,58.56,3,0.7717686328744294,1.6344618187252173,-5.2632246549
Cc1ccccc1NC(=O)c1cc2ccccc2cc1O,49.33,3,0.7403541560771237,1.641807466586016,-4.6234419541000005
Cc1nnc2n1-c1ccc(Cl)cc1C(c1ccccc1)=NC2,43.07,3,0.6893709827759431,2.3414865783406036,-3.6
Cc1nnc2n1-c1ccc(Cl)cc1C(c1ccccc1Cl)=NC2,43.07,3,0.6634881818264521,2.43275375898782,-4.08
CCOP(=S)(OCC)Oc1cnc2ccccc2n1,53.47,2,0.7626518845640481,2.713172020447594,-4.1322
Clc1nc(Cl)nc(Nc2ccccc2Cl)n1,50.7,2,0.9099887030274099,2.070382321502178,-4.5371
COc1ccc2cc(C(C)C(=O)OC3CCCCC3=O)ccc2c1,52.6,3,0.7967764535240079,2.957536894235343,-5.59
CN(C)c1ncnc2[nH]cnc12,57.7,2,0.6614854966833106,2.854333416611457,-1.3
CC(=O)CCC1C(=O)N(c2ccccc2)N(c2ccccc2)C1=O,57.690000000000005,3,0.7952899956190195,2.378799319827122,-3.2676
CCCCC1C(=O)N(c2ccccc2)N(c2ccccc2)C1=O,40.620000000000005,3,0.7885515763199019,2.2602978149318744,-3.8124
CSC(=O)c1cccc2nnsc12,42.85,2,0.7233128815187002,2.9161337209027973,-4.4363
CCOP(=O)(C(=O)c1c(C)cc(C)cc1C)c1ccccc1,43.370000000000005,2,0.7682888145261488,2.9834541204138088,-3.9560819473
CC(C)(C)C(=O)C1C(=O)c2ccccc2C1=O,51.21,2,0.6954072783130925,2.414946581840555,-4.107
O=c1c2ccccc2nc2n1CC[C@@H]2O,55.120000000000005,3,0.6881362243292405,2.686583953587318,-2.106
O=c1c2ccccc2nc2n1CCC2O,55.120000000000005,3,0.6881362243292405,2.686583953587318,-2.1
O=C1CC(C(=O)O)Cc2ccccc21,54.370000000000005,2,0.7299220235818331,2.4506333607535087,-2.1031
O=C(O)c1ccc(Cl)o1,50.44,1,0.6552727674781323,2.248872237994787,-1.69
O=C(O)c1cc(Br)co1,50.44,1,0.7347254554382372,2.8792530072255573,-1.1841
O=C(O)c1occc1Br,50.44,1,0.7347254554382371,2.543962622610172,-1.17
Oc1c(Cl)cc(Cl)cc1Sc1cc(Cl)cc(Cl)c1O,40.46,2,0.7079213197705984,2.522959350764337,-4.9495
COc1ccc(Cc2nccc3cc(OC)c(OC)cc23)cc1OC,49.81,3,0.6824184549395481,2.0339591451690584,-3.87
CC1(C)NC(=O)N(Cc2ccccc2)C1=O,49.410000000000004,2,0.7649386296995515,1.8449285452783997,-1.8
Cc1ccc(S(=O)(=O)Oc2ccccc2C)cc1,43.370000000000005,2,0.7983473974394203,1.68542127214576,-3.9417
O=C(O)c1cccc2cccnc12,50.19,2,0.7163650797494612,1.6705786273477017,-1.7447
O=C(O)c1ccc2ccccc2n1,50.19,2,0.7163650797494612,1.6166310182000956,-1.0911
O=C(O)c1c(Cl)ccc2cc(Cl)cnc12,50.19,2,0.8344371474037771,2.188118109423053,-3.57
O=C(O)c1cccc2ncccc12,50.19,2,0.7163650797494612,1.5641503529194285,-2.6774
Cc1cnc2c(C(=O)O)c(Cl)ccc2c1,50.19,2,0.8056783373109215,2.1708374340009158,-2.9973
CCCCOc1cc(C(=O)NCCN(CC)CC)c2ccccc2n1,54.46,2,0.6711145343894273,2.1430668374767503,-3.7
O=C(O)c1ccc2ncccc2c1,50.19,2,0.7163650797494612,1.597875093044168,-0.0456
CCOc1ccc(NC(C)=O)c2cccnc12,51.22,2,0.8812640326052181,1.8226761972251726,-1.5171
CN1C(=O)c2cccnc2Oc2ccccc21,42.43000000000001,2,0.6925782488255134,2.1961551218719535,-3.672
CC1(C)C(C(=O)OC(C#N)c2cccc(Oc3ccccc3)c2)C1(C)C,59.32000000000001,2,0.6900785284763721,2.892949028422022,-6.0248
C=CCOC1=NS(=O)(=O)c2ccccc21,55.73,2,0.7107531980901601,2.7063012506720483,-3.1727
CC1(C)N=C(c2ccccc2)NC1=O,41.46,2,0.7095818052593971,2.4819302898341498,-0.85
NC1CCC(CC2CCC(N)CC2)CC1,52.04,2,0.7351256679824824,2.4504865333558836,-1.6240034803
CC(C)(C1CCC(O)CC1)C1CCC(O)CC1,40.46,2,0.7783201777217746,2.640872449224595,-3.0976097488
c1cc(OCC2CO2)c2ccc(OCC3CO3)cc2c1,43.519999999999996,2,0.7573336107652869,2.8748324929077853,-3.9191737976
CCc1nc2cncnc2nc1CC,51.56,2,0.7170003180487076,2.7280352010767537,-0.18
CCC(=O)Nc1nc(C)c(Cl)s1,41.99,1,0.8043328301855981,2.403117042177067,-3.06
Oc1ccc(-c2ccc(O)cc2)cc1,40.46,2,0.7184688940221797,1.2996783925112165,-3.7423730992
Nc1ccc(-c2ccc(N)cc2)cc1,52.04,2,0.6689223545715061,1.3774037771265988,-2.7
C=C(CC(=O)c1ccc(-c2ccccc2Cl)cc1)C(=O)O,54.370000000000005,2,0.6641578616970534,2.029078898946759,-3.2
NC(=O)Cc1ccc(-c2ccccc2)cc1,43.09,2,0.8317866664815773,1.4141745623048525,-3.33
O=C(O)CCC(=O)c1ccc(-c2ccccc2)cc1,54.37,2,0.831821064493135,1.488964328139902,-5.0609
O=C(O)c1cc(-c2ccc(F)cc2F)ccc1O,57.53,2,0.860782458230497,1.8200505908270799,-4.61
Oc1ccc(-c2ccccc2)cc1O,40.46,2,0.6720991704899665,1.492269431845985,-2.0659
Nc1ccc(-c2ccc(N)c(Cl)c2)cc1Cl,52.04,2,0.7586739279140474,1.960748475348332,-4.912
COc1ccc(-c2ccccc2)cc1NNC(=O)OC(C)C,59.59,2,0.8240465869144333,2.055012935350529,-4.9025
COc1cc(-c2cc(OC)cc(C(C)(C)C)c2O)c(O)c(C(C)(C)C)c1,58.92,2,0.7735048274252588,2.4069546737439733,-6.7763112575
Cc1cc(-c2ccc(N)c(C)c2)ccc1N,52.04,2,0.7133911900621517,1.881542181642038,-2.213
COc1ccc2cc(C(C)C(=O)OCCN3CCN(C)CC3)ccc2c1,42.010000000000005,3,0.7447317725345828,2.5784435790940385,-1.49
COc1ccc2cc(C(C)C(=O)OCCN3CCNCC3)ccc2c1,50.800000000000004,3,0.8171951710445419,2.6692100763267703,-1.52
O=c1nc(-c2ccccc2)[nH]c(-c2ccccc2)n1,58.64,3,0.7587182569754326,1.9489247677003423,-5.4935852535
CCCCOC(=O)C1(O)c2ccccc2-c2ccccc21,46.53,3,0.6914141956246874,2.175325158893708,-3.8885
COC(=O)C1(O)c2ccccc2-c2ccc(Cl)cc21,46.53,3,0.8135666066643322,2.648629808348085,-4.1836
O=C(O)C1(O)c2ccccc2-c2ccc(Cl)cc21,57.53,3,0.828729339717018,2.6527191122958875,-4.1610000000000005
O=C(O)C1(O)c2ccccc2-c2ccccc21,57.53,3,0.781351782321013,2.0953675433790178,-1.9657
CC1(C)CC(O)CC(C)(C)N1CCO,43.7,1,0.7000696311993644,2.9660575087690617,-0.8598205529
O=C(NC(=O)c1c(F)cccc1F)Nc1ccc(Cl)cc1,58.2,2,0.8904352022299832,1.8030953445701012,-6.54
O=C(O)CN(C(=S)SCc1ccccc1)c1ccccc1,40.54,2,0.849593196671492,2.1797490050475545,-3.92
O=C(NC1CCCCC1)c1cccnc1,41.99,2,0.8015732883250438,1.6937589929297907,-2.319
CC(C)=C1OC(=O)N(c2cc(OC3CCCC3)c(Cl)cc2F)C1=O,55.839999999999996,3,0.7463493329036464,2.807690845948061,-6.21
Cc1csc(=S)n1CC(=O)O,42.230000000000004,1,0.719521309515548,2.694048612159298,-1.9632
CNc1cccc2c1C(=O)c1ccccc1C2=O,46.17,3,0.706949245503921,1.8953891816480244,-6.3
O=C1c2cc(CCCCO)ccc2OCc2ccsc21,46.53,2,0.878910293886936,2.48241499963547,-3.92
Nc1ccccc1C(=O)OCC=Cc1ccccc1,52.32000000000001,2,0.6723859128633121,1.8791784540140277,-6.04
O=C(O)Cc1sc(-c2ccccc2)nc1-c1ccc(Cl)cc1,50.19,3,0.7505488019376827,1.952123357186757,-4.9644
CN1C(=O)C(O)N=C(c2ccccc2)c2cc(Cl)ccc21,52.900000000000006,2,0.879421465403288,2.7072914110386215,-2.7
CC(C(=O)O)c1ccc2c(c1)[nH]c1ccc(Cl)cc12,53.089999999999996,3,0.7364039910992084,2.5369618838197834,-4.7
O=C1C=CC(=C(c2ccc(O)cc2)c2ccc(O)cc2)C=C1,57.53,3,0.8882220663713781,2.321494785758185,-2.3837
Clc1ccc(C2(Cn3cncn3)OCCO2)c(Cl)c1,49.17,3,0.873553410323628,2.749039153314728,-3.0031
O=c1nc(-c2ccccc2)[nH]cc1Br,45.75,2,0.8439122202736398,2.420100201076753,-3.4792
Cn1c(=O)on(-c2ccc(Cl)c(Cl)c2)c1=O,57.14,2,0.7798703182372356,2.8855105504825005,-2.82
COc1ccc2[nH]cc(CCNC(C)=O)c2c1,54.12,2,0.8449349532973586,1.9080261972251726,-5.09
O=C(O)CCCc1c[nH]c2ccccc12,53.089999999999996,2,0.8019371220308089,1.7489227431330772,-2.9101
NCCc1c[nH]c2ccccc12,41.81,2,0.6890236514433125,1.794984198770475,-3.3
CC(CC=O)CCCC(C)(C)O.c1ccc2[nH]ccc2c1,53.089999999999996,2,0.7780423278648313,2.9782695030226165,-4.9224509398
CC(C)NCC(O)COc1cccc2[nH]ccc12,57.279999999999994,2,0.7315916457547719,2.6513194018886495,-3.79
O=C(O)Cc1c[nH]c2ccccc12,53.089999999999996,2,0.7306784882005593,1.729353679322756,-2.0674
CC(C)(C)C(=O)C(Oc1ccc(Cl)cc1)n1cncn1,57.010000000000005,2,0.8688480832044114,2.911781663513594,-3.6137
O=S(=O)(N1CCCC1)N1CCCC1,40.620000000000005,2,0.6539410547667587,1.978737878906955,-0.44
CC(C)(C)C(O)(CCc1ccc(Cl)cc1)Cn1cncn1,50.94,2,0.92141338710529,2.9528355507679738,-3.932
COc1ccc2[nH]c(=S)[nH]c2c1,40.81,2,0.6605922437785343,2.2284587559779734,-2.7506819237
O=C(O)Cc1ccccc1Nc1c(Cl)cccc1Cl,49.33,2,0.8807285394160607,1.868950540041208,-4.6202577876
