SMILES,tpsa,num_five_six_membered_rings,QED,SAS,Task
Nc1nc2cc3c(cc2s1)CCN(Cc1ccccc1)CC3,42.15,3,0.7878336053479612,2.139263002157172,2.66
Nc1nc2cc3c(cc2s1)CCN(Cc1cccc(F)c1)CC3,42.15,3,0.7815575450777478,2.2671181885880713,3.3
O=c1nc(NCc2ccccc2)sn1Cc1ccccc1,46.92,3,0.7873376788406838,2.260996970308101,3.01
COc1cc(F)ccc1-c1cncc(CNC(=O)C2CCC2)c1,51.22,2,0.9209179455584154,2.0455177611395143,3.2
CCOC(=O)C1(c2cccc(O)c2)CCCN(CC2CC2)C1,49.77,2,0.8497871010783286,2.9134266762450736,1.89
CN1CCOc2cc(OC(=O)c3ccccc3)cnc21,51.660000000000004,3,0.7824047696489842,2.2263757423410393,3.3
CC(=O)N1CCOc2nc(OCc3ccccc3)ccc21,51.66000000000001,3,0.8681966573429692,2.2873767856276306,2.4
c1nc(N2CCCCC2)c2nc[nH]c2n1,57.7,3,0.7595354927253047,2.5118469649577637,1.84
COc1cc(F)ccc1-c1cncc(CNC2CCC2)n1,47.04,2,0.9182004509658263,2.2543174665860146,2.23
CC1CCC(CC(=O)Nc2cccc3ncccc23)CC1,41.99,3,0.9067952548818917,1.9481687150097216,3.56
O=C(Nc1nc(-c2ccccc2)cs1)c1cccnc1,54.88,3,0.7995644039688179,1.7488367862649703,3.62
CC(C(=O)O)c1cccc(C(=O)c2ccccc2)c1,54.37,2,0.8528036890699656,2.1464454832392317,-0.12
C[C@H](C(=O)O)c1cccc(C(=O)c2ccccc2)c1,54.37,2,0.8528036890699656,2.1464454832392317,-0.06
O=c1cc(N2CCOCC2)nc2ccccn12,46.84,3,0.7180186894011336,2.2045367356867107,1.0
O=C(c1ccccc1)c1ccc2n1CCC2C(=O)O,59.3,3,0.855918702387755,2.6937597067515693,-0.93
Cc1ccnc(NCc2c(O)ccc3ccccc23)c1,45.150000000000006,3,0.7546707298282116,2.027093779476319,4.24
Cc1ccc(-n2[nH]c(=O)c3cccnc32)cc1,50.68,3,0.6884540866595582,2.215949470380588,2.1
COc1cccc([C@H](O)C2CCN(CCc3ccc(F)cc3)CC2)c1OC,41.93000000000001,3,0.8009360645240826,2.5903924693208165,1.7
CCN1CCC[C@@H](C(=O)N2CCN(C(=O)Nc3ccc(Cl)c(Cl)c3)CC2)C1,55.89000000000001,3,0.8266720183811089,2.542447251380862,1.6
Nc1cccc(CCc2ccc3cc[nH]c3c2)n1,54.7,3,0.7355054496299614,2.3065506944969947,2.8
CC1CN(C(=O)c2ccccc2)c2ccccc2NC1=O,49.410000000000004,2,0.8728136783083892,2.446892075966913,1.73
Cc1cc(Nc2ccccc2)n(CCC#N)n1,53.64,2,0.8716880659109844,2.213691699579959,2.3
O=C(O)COc1ccc(-c2nccs2)cc1-c1ccccc1,59.42,3,0.7750638600768741,1.9956377802636815,-0.16
Oc1nc2cc(Cl)cc(Cl)c2c(O)c1-c1ccccc1,53.35000000000001,3,0.6894765079146723,2.355289147039789,1.6
Oc1nc2ccccc2c(O)c1-c1ccccc1,53.35000000000001,3,0.6822743693575224,2.014617201139842,0.73
O=S(=O)(Nc1nccs1)c1cc(Cl)ccc1Cl,59.06,2,0.9465314224015873,2.0938102806948926,1.14
c1ccc(Nc2ccnc(Nc3ccccc3)n2)cc1,49.84,3,0.74676063615185,1.732328103083745,4.06
O=C1CCOc2nc(COc3ccccc3)ccc21,48.42,3,0.8455158246335407,2.319559108359682,2.3
O=C(Nc1nccs1)c1ccccc1,41.99,2,0.815691542815042,1.586192030345046,2.43
FC(F)(F)c1nnc2ccc(N3CCCCC3)nn12,46.32000000000001,3,0.796828933419675,2.400438687114262,3.0
Nc1nc2ccc(OC(F)(F)F)cc2s1,48.14,2,0.8248286060077297,2.2344250512617023,3.34
CCOc1ccc2nc(NC(=O)CC)sc2c1,51.22,2,0.9069631202420048,1.882736774148249,3.4
CCOc1ccc2nc(N)sc2c1,48.14,2,0.7974077275753166,1.959566569135644,2.4
O=C(Cc1ccccc1)c1ccc(O)cc1O,57.53,2,0.7934757678927904,1.733426197225171,3.09
CNC(=O)c1ccc(Oc2ccc3c(c2)CCN(C2CCC2)CC3)nc1,54.46,2,0.9191186497934579,2.282156874079046,1.45
CSCCC(NC(=O)c1sccc1Cl)c1nc2ccccc2[nH]1,57.78,3,0.6756289572787963,2.9432043823547307,3.69
Cc1ccnc(NCc2ccccc2O)c1,45.150000000000006,2,0.8253007667943952,1.9018391107998376,3.35
CCCCC1C(=O)N(c2ccccc2)N(c2ccccc2)C1=O,40.620000000000005,3,0.7885515763199019,2.2602978149318744,0.45
c1ccc2[nH]c(-c3cscn3)nc2c1,41.57,3,0.6572828314318542,2.3032684977800493,2.35
O=S(=O)(Nc1cccnc1)c1cccs1,59.06,2,0.8915815367282285,2.0047996662099994,0.54
Cc1cc2c(C)cc(=O)oc2c2c1NCCC2,42.24,3,0.7061968207323276,2.6765194664559413,2.9
Cc1cc(N)n(-c2ccccc2)n1,43.84,2,0.7137178579875286,1.8675308102998844,1.25
Cc1cc(C)n(-c2cccc(Cl)c2C#N)n1,41.61,2,0.7571743920069642,2.271783440383297,3.0
COc1cc2ncnc(Nc3cccc(C)c3)c2cc1OC,56.27000000000001,3,0.7950475618939019,1.917307972571372,3.5
COc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1OCCN(C)C,59.51000000000001,3,0.6546289349597704,2.245651670340047,3.26
COc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1OC,56.27000000000001,3,0.7757387424369416,2.0231466368791597,3.67
COc1cc2ncnc(Nc3ccccc3)c2cc1OC,56.27000000000001,3,0.7940400286227499,1.811137189158524,3.04
COc1cc2ncnc(Nc3ccc(F)cc3)c2cc1OC,56.27000000000001,3,0.7983836473287708,1.8830156648790641,3.1
O=C(O)COc1ccc(Cl)cc1C1CCCCC1,46.53,2,0.9021260565103795,1.892182846806394,0.93
CN(C)c1nc(N(C)C)nc(N(C)C)n1,48.39000000000001,1,0.7033804434333938,2.365282665481141,2.44
O=c1[nH]nc(Cc2ccccc2)c2ccccc12,45.75,3,0.7427187914465354,1.7978665145260209,2.8
Oc1nc(-c2ccccc2)c(-c2ccccc2)o1,46.260000000000005,3,0.7385116436734848,2.0109274724360358,3.42
O=C(COCc1ccccn1)N1CCN(c2ccc(Cl)cc2Cl)CC1,45.67,3,0.7990883570840538,2.1037685438689504,3.47
COc1cc(F)ccc1-c1cncc(CNC(=O)c2ccccc2)c1,51.22,3,0.7703539424617263,1.8922089284843349,3.76
CN(C)c1ncnc2nc[nH]c12,57.7,2,0.6614854966833106,2.72771441208657,0.95
O=c1[nH]c(-c2ccccc2)nc2cc(Cl)ccc12,45.75,3,0.7264670785330786,1.8992814023232754,3.31
Cc1nc(-c2ccccn2)nc(N2CCCC2)c1Cl,41.910000000000004,3,0.8438579007246537,2.2942509015664747,3.2
O=C(Nc1ccc(F)cc1)c1cccnc1Oc1ccccc1,51.22,3,0.7829821716697506,1.6850837454193002,3.19
FC(F)(F)c1nnc2ccc(N3CCCC3)nn12,46.32000000000001,3,0.780358324296029,2.420476059476078,2.41
Nc1nccc(-n2ccc3ccccc32)n1,56.73,3,0.6679496538576295,2.212026707754225,2.71
CNCc1ccc(-c2[nH]c3cc(F)cc4c3c2CCNC4=O)cc1,56.92,3,0.6939222125348533,2.588362569876306,1.17
Cc1cc(=O)oc2cc3c(cc12)CCCN3,42.24,3,0.686268391233858,2.4565280740105386,2.7
O=C(Nc1ccccn1)c1ccccc1,41.99,2,0.8042302799124038,1.3907736782444768,2.2
c1ccc(CSc2nc3cccnc3[nH]2)cc1,41.57,3,0.7155834481372664,2.049397803560012,3.22
CCN(CCO)CCCC(C)Nc1ccnc2cc(Cl)ccc12,48.39,2,0.7317801043771166,2.7933005953724823,0.77
CCN(CC)CCCNCc1cc(Cl)c2cccnc2c1O,48.39,2,0.7314581946801113,2.363648171082538,0.72
N#Cc1ccc2cccc(O)c2n1,56.91,2,0.6555207023004994,2.257255134624211,1.81
CC(C)C(=O)Nc1nc(-c2ccccn2)cc2ccccc12,54.88,3,0.7961167426428143,2.0968991813625806,2.7
CCCC(=O)NCc1cncc(-c2ccc(F)cc2OC)c1,51.22,2,0.8903494247544136,2.038033530884027,2.9
Oc1cc(-c2ccccc2)nc2ccnn12,50.42,3,0.6701964674180526,2.2324600956429315,1.3
CN1C(=O)CC(C)(CCc2cccc(-c3ccccc3)c2)N=C1N,58.69,3,0.9397063648051426,2.858734291198969,2.03
Clc1ccc(CN(Cc2ccc(Cl)cc2)c2nn[nH]n2)cc1,57.7,3,0.7726748547886572,2.2600798475713724,2.74
c1ccc(CN(Cc2ccccc2)c2nn[nH]n2)cc1,57.7,3,0.7693188913289958,2.1208165646222064,1.37
CSc1ncccc1C(=O)NCC1CCCCC1,41.99,2,0.8496169584943732,2.03902903545937,2.93
Cc1cn(Cc2ccccc2)c(=O)[nH]c1=O,54.86,2,0.8102335094030932,1.8026869368867935,1.19
Nc1ncc(-c2ccc(F)cc2)[nH]1,54.699999999999996,2,0.6973394566916558,2.0722031595722346,1.39
O=C(NCc1ccccn1)c1ccc(Oc2ccccc2)cc1,51.22,3,0.7796625278213944,1.6275664698064123,2.7
O=C1Nc2ccccc2B(O)N1c1ccccc1,52.57,3,0.7380290701649741,2.8361361360510866,1.4
O=C1c2ccccc2C(=O)N1c1ccc(O)cc1,57.61,3,0.7758923269337552,1.679318593412729,2.0
O=C1c2ccc(O)cc2C(=O)N1c1ccccc1,57.61,3,0.7758923269337552,1.7565285481638604,2.3
O=C(CCc1ccccc1O)Nc1ccccc1,49.33,2,0.8641680408242077,1.5079997455185428,2.71
Cc1oc(-c2ccc(Cl)cc2)cc1C(=O)O,50.44,2,0.8666818955224858,1.8769320417818989,1.67
Oc1nc2ccccc2nc1NCc1ccccc1,58.040000000000006,3,0.7510464497735597,1.9964071852827594,3.3
OCC(O)CN1CCN(c2ccccc2)CC1,46.940000000000005,2,0.781715548096193,2.2058267956170567,0.4
CN(C)C(=O)N1CCC(C(=O)NCc2cccs2)CC1,52.650000000000006,2,0.9235523211195585,2.113095190995832,1.1
Nc1nc2ccc(-c3cccc(O)c3)cc2s1,59.14,3,0.6882682365479849,2.0363224688107273,3.1
COc1ccc(Cc2nccc3cc(OC)c(OC)cc23)cc1OC,49.81,3,0.6824184549395481,2.0339591451690584,2.81
O=C(NCC1CCCCC1)c1c(Cl)ccc2ncccc12,41.99,3,0.9230566922812583,1.9977470252241005,2.65
COc1cccc2c(O)cc(-c3ccccc3)nc12,42.35,3,0.7560557623951636,1.9088897826853568,2.3
Oc1ccc(-c2ccc3cc(O)ccc3n2)cc1,53.35,3,0.6822743693575225,1.8294115798380677,3.1
Oc1cccc2nc(-c3ccccc3)cc(O)c12,53.35000000000001,3,0.6822743693575225,1.9923674969978329,3.37
O=C(O)c1cc(-c2ccccc2)nc2ccccc12,50.19,3,0.7544966330543794,1.5410176148531889,-0.7
COc1ccc(-c2cc(O)c3cc(Cl)ccc3n2)cc1,42.35,3,0.7644206313759596,1.9023044593590477,2.7
Cn1c(=N)n(CC(=O)c2ccc(Cl)cc2)c2ccccc21,50.78,3,0.7426980434626574,2.124622499180539,1.63
Cc1cc(NC(=O)c2ccccc2)n[nH]1,57.78,2,0.7799718802580169,1.7603925105749365,1.75
CC(C)NCC(O)COc1cccc2[nH]ccc12,57.279999999999994,2,0.7315916457547719,2.6513194018886495,-0.12
O=C(O)CSc1c[nH]c2ccccc12,53.089999999999996,2,0.7594248811910087,2.0979382779998303,-1.31
NCCCCCc1c[nH]c2ccc(F)cc12,41.81,2,0.7472243197930102,2.0008120204988344,0.6
CC(C)N1CCN[C@@H](CN2CCN(C(=O)Nc3ccc(Cl)c(Cl)c3)CC2)C1,50.85,3,0.7958998140099286,2.8492816643363277,1.92
CC(C)Cn1cnc2c(N)nc3ccccc3c21,56.730000000000004,3,0.7489707109733231,2.230170177123137,2.52
CCCCc1nc2c(N)nc3ccccc3c2n1CC(C)C,56.73,3,0.7686113251019442,2.2615260867152926,3.82
CCc1nc2c(N)nc3ccccc3c2n1CC(C)C,56.73,3,0.7918406341839629,2.26716826791891,2.55
CC(=O)NC1CC(C)N(C(=O)c2ccccc2)c2ccccc21,49.410000000000004,3,0.925122657329419,2.757644232171474,2.0
CCCc1cc(=O)[nH]c(=S)[nH]1,48.65,1,0.6587322532597096,2.683909567066461,0.7
Cc1oncc1C(=O)Nc1ccc(C(F)(F)F)cc1,55.13,2,0.9108229912132475,2.0780158074298427,3.9
COc1ccnc(CSc2nc3ccccc3[nH]2)c1,50.800000000000004,3,0.7399487163283743,2.118883833634408,2.89
CC(=O)Nc1nc(-c2cccs2)cs1,41.99,2,0.851886576219305,2.0570263549229075,2.77
COc1ccc(C(=O)NCCN2CCN(Cc3ccc(Cl)c(Cl)c3)CC2)cc1Cl,44.81,3,0.6779938646069417,1.9857652967557478,3.74
N#Cc1ccc(Cl)cc1S[C@H](CCN)c1ccccc1,49.81,2,0.8331315649637396,2.796778380480836,1.26
Cn1cnc2cc(OC(=O)c3ccccc3)cnc21,57.010000000000005,3,0.6567717442935022,2.160149642825216,2.4
CCOC(=O)c1ccc(CCN2CCN(c3ccc(C)nn3)CC2)cc1,58.56,3,0.7422878720057045,2.0364061048482753,2.58
CC(C)(C(=O)c1cccnc1)c1cccnc1,42.85,2,0.755476256361758,2.29766850491748,1.45
COc1cc(F)ccc1-c1cncc(CNC(=O)C2CC2)c1,51.22,2,0.9234175793950434,2.024091347261198,2.9
O=C(COc1ccccc1O)NC1CCCC1,58.56,2,0.8366651540094134,1.753097979014811,2.31
CC(=O)N1CCOc2cc(COc3ccccc3)cnc21,51.660000000000004,3,0.8681966573429691,2.2119107074435185,2.8
Clc1ccccc1-c1cnn[nH]1,41.57,2,0.728835558489262,2.7686734295397066,2.68
O=c1[nH]cnc2scc(-c3cccs3)c12,45.75,3,0.7033138948233892,2.5093068950276933,2.18
S=C(NC1CCCCC1)N1CCC(c2cnc[nH]2)CC1,43.95,3,0.8227898164712498,2.5678391330707075,2.3
C[C@H](NC(=O)/C=C/c1ccccc1)c1cccc(N2CCOCC2)c1,41.57000000000001,3,0.850904603736565,2.4551338645248713,3.24
CCCSc1ncccc1C(=O)NC1CCC(F)(F)CC1,41.99,2,0.8384006056435025,2.509998509610787,2.85
CCCSc1ncccc1C(=O)NC1CCCCC1,41.99,2,0.8360005090894504,2.0475829295385033,3.24
O=S(=O)(NCC(c1ccccc1)N1CCCCCC1)c1ccc(Br)s1,49.410000000000004,2,0.7199456184825707,2.6401523840190766,3.52
CC(C)Nc1nc(NCc2ccccc2)c2sccc2n1,49.84,3,0.7435520352672612,2.2293614010122447,3.9
CCCSc1c(C(=O)NC2CCCCC2)cnn1C,46.92,2,0.8440362637609987,2.5155822768578506,2.99
CC1(C(=O)NC2CCCCC2)CCC(=O)N1Cc1cccs1,49.410000000000004,3,0.9266378090008016,2.9331253292050175,2.15
O=C(NC1CCCCC1)c1cccnc1Sc1ccccc1,41.99,3,0.9151687809160576,1.9523164932814314,3.01
CC(=O)N1CCN(CC(O)COc2ccc(Br)cc2)CC1,53.010000000000005,2,0.8646547177749158,2.372855165927799,1.6
Nc1nccc(-c2ccccc2)n1,51.8,2,0.7103828943707656,1.682690762154575,2.0
Nc1cc(-c2ccccc2)ncn1,51.8,2,0.7103828943707656,1.8366089807780561,1.91
Cn1cc(CN2CCc3cc4nc(N)sc4cc3CC2)cn1,59.97,3,0.7878641681586773,2.543547395648295,1.06
CCCCCc1ccc(-c2nnc(N)s2)cc1,51.8,2,0.8223788691311574,1.9782760009928317,4.13
Nc1nnc(-c2ccccc2)s1,51.8,2,0.7220418511824791,1.8891340888803647,1.8
Nc1nccc(/C=C/c2ccc(Cl)cc2)n1,51.8,2,0.8647998911418584,2.1705508164854557,3.5
CSc1ncccc1C(=O)Nc1nccs1,54.88,2,0.8515763710154513,2.178072890064051,1.43
O=C(Nc1nccs1)c1cccnc1,54.88,2,0.8127494499659154,1.9095233624275973,2.25
O=C(Nc1ccccc1)c1cc2ccccc2o1,42.24,3,0.7382135101219655,1.5519509847727555,3.44
O=C1NCCc2[nH]c(-c3ccncc3)cc21,57.78,3,0.7511080462384994,2.539488246215763,1.49
Cc1oc2cc(O)ccc2c(=O)c1-c1ccccc1,50.440000000000005,3,0.721001231997273,1.9422668922424666,2.95
COc1ccc(-c2coc3cc(OC)cc(OC)c3c2=O)cc1,57.9,3,0.7378827751976017,2.064563678299278,3.05
COc1ccc(-c2coc3cc(O)ccc3c2=O)cc1,59.67,3,0.7751029818957303,1.9522526374967004,3.05
COc1ccccc1-c1coc2cc(O)ccc2c1=O,59.67,3,0.7751029818957303,2.031148993772005,2.55
CCOC(=O)c1c(-c2ccccc2)nc2cc(C)ccn12,43.599999999999994,3,0.6897539142834709,2.1045805435090923,3.8
CCCS(=O)(=O)N1CCCC(C(=O)N2CCC(Cc3ccccc3)CC2)C1,57.690000000000005,3,0.7478945650245015,2.6277698918982377,3.44
O=S(=O)(Nc1cc(F)ccc1F)c1ccc(Cl)cc1,46.17,2,0.9441187982892566,1.6964184701517357,2.9
COc1ccc(C(CNC(=O)Nc2ccccc2)N2CCN(C)CC2)cc1,56.84,3,0.8232624927044467,2.350725482461522,1.5
Cc1ccc(-c2csc3ncnc(O)c23)cc1,46.010000000000005,3,0.711240599938901,2.311880710568971,2.59
Oc1ncnc2scc(-c3ccccc3)c12,46.010000000000005,3,0.6958641746412342,2.2689903738753365,2.07
O=C1CN2Cc3c(ccc(Cl)c3Cl)N=C2N1,44.7,3,0.7703086660163128,2.9575392445791007,1.86
NCC(O)(c1ccc(Cl)cc1)c1ccc(Cl)cc1,46.25,2,0.9077798201608087,2.055664656761147,2.69
Oc1ccc(C(c2ccc(O)cc2)C(Cl)(Cl)Cl)cc1,40.46,2,0.794713989161739,2.3206563399742226,3.86
NCC(O)(c1ccccc1)c1ccccc1,46.25,2,0.8173907820753179,1.9057431241777643,0.9
CC1C(=O)Nc2ccccc2N1C(=O)c1ccccc1,49.410000000000004,3,0.8623247395897407,2.3960634007237527,2.11
Cc1c(Oc2ccc(Cl)cc2)c2cc(F)ccc2n1CC(=O)O,51.46,3,0.7576259984647886,2.1408864075892176,1.26
O=C(Nc1ccncc1)c1cccc2ccccc12,41.99,3,0.7539156450838604,1.6114099325355067,3.1
CCCSc1ncccc1C(=O)N1CCCC1c1ccncc1,46.09,3,0.7800140021236331,2.7446288370045586,1.95
O=C1CN(C(=O)c2ccccc2)C(c2ccccc2)c2cc(Cl)ccc2N1,49.410000000000004,3,0.7142410837976366,2.4802544765443617,3.31
CC(C(=O)Nc1ccc(Cl)cc1)c1ncc(C(F)(F)F)cc1Cl,41.99,2,0.8196555857002635,2.66381356349617,4.19
Nc1nnc(Cc2ccc(Cl)cc2)s1,51.8,2,0.8538968396787835,2.0529140472305993,2.34
O=S(=O)(Nc1cccnc1)c1ccccc1,59.06,2,0.8817113471024912,1.6182367696627136,0.84
O=C(O)CCn1c2ccccc2c2ccccc21,42.23,3,0.7617793745502741,1.6898263727374765,0.6
c1ccc(Nc2[nH]nnc2-c2ccccc2)cc1,53.6,3,0.7337545004416305,2.2420615798380688,3.37
CC1=NS(=O)(=O)c2cc(Cl)ccc2N1,58.53,2,0.7403757754864233,2.733015808364202,1.05
COc1cnc(-c2ccccn2)nc1NC(C)C,59.93000000000001,2,0.8942692350110384,2.309006376218159,2.01
COc1cnc(-c2ccccn2)nc1N(C)C,51.14000000000001,2,0.8014558571017633,2.3463146587636334,1.9
O=S(=O)(NCC(c1ccccc1)N1CCCCCC1)c1ccc(C(F)(F)F)cc1,49.410000000000004,2,0.7344853827802007,2.5246890055737925,4.29
O=S(=O)(NCC(c1ccccc1)N1CCCCCC1)c1ccc(F)c(Cl)c1,49.410000000000004,2,0.7685571325117311,2.4946454163737624,3.98
O=S(=O)(NCC(c1ccccc1)N1CCCCCC1)c1ccccc1OC(F)(F)F,58.64,2,0.6870015776172664,2.6725915832955582,4.09
COc1ccc(S(=O)(=O)NCC(c2ccccc2)N2CCCCCC2)cc1,58.64000000000001,2,0.7874652425140692,2.3538497428165517,3.13
O=S(=O)(NCC(c1ccccc1)N1CCCCCC1)c1cccc(Cl)c1,49.410000000000004,2,0.7995344376706724,2.413709175767636,3.39
O=S(=O)(NCC(c1ccccc1)N1CCCCCC1)c1ccc(F)c(F)c1,49.410000000000004,2,0.8094438062816909,2.4917700916984398,2.84
O=S(=O)(NCC(c1ccccc1)N1CCCCCC1)c1ccc(Br)cc1,49.410000000000004,2,0.7315037466871895,2.4046279449984027,3.21
O=S(=O)(NCC(c1ccccc1)N1CCCCCC1)c1cccc(C(F)(F)F)c1,49.410000000000004,2,0.7344853827802007,2.559554296380547,3.12
O=S(=O)(NCC(c1ccccc1)N1CCCCCC1)c1cc(Cl)cc(Cl)c1,49.410000000000004,2,0.7144028778268955,2.568977684106031,3.36
Oc1ccc(-c2ccc3cc(O)ccc3c2)cc1,40.46,3,0.6719414448095347,1.7121745975895486,4.0
